"pixel_idx","AOD"
3027,0.822935699485242
3030,0.900149821274681
3033,0.96029515266855
3036,1.1006984759224
3039,1.44157339382218
3042,1.54949592632329
3045,0.673508395746467
3048,0
3051,0
3054,0
3057,0.872594900429249
3060,0.770490398062975
3183,0.14422973375622
3186,0.162300304175005
3189,0.163263554197329
3192,0.206571275200986
3195,0.314647927705664
3198,0.493041831839946
3201,0.425229030268383
3204,0.433782690466614
3207,0.7800903384923
3210,0.925772271868482
3213,1.00283227365435
3216,1.34863903166843
3219,1.52576144577324
3222,1.55504424645187
3225,0
3228,0
3231,0.905152751183778
3234,1.86607125699326
3237,1.86135775355069
3240,0
3363,0.119686123187421
3366,0.149469813877658
3369,0.208305125241168
3372,0.239052065953729
3375,0.373059409059351
3378,0.383578099303122
3381,0.478092191493488
3384,0.452970630911295
3387,0.649576382134304
3390,1.10543766603223
3393,1.27699891667483
3396,1.57113694349149
3399,1.53130976590182
3402,1.85180231332924
3405,0
3408,1.96003308583749
3411,1.79134874192823
3414,3.16417267374345
3417,1.75297286103887
3420,0
3543,0.14226470371068
3546,0.167463324294658
3549,0.212466365337605
3552,0.299852407362778
3555,0.344084848387865
3558,0.424381370248739
3561,0.423919010238023
3564,0.495405005228046
3567,0.596225174231222
3570,1.27435318994685
3573,1.54498791621882
3576,1.88597842412128
3579,1.65052158866456
3582,1.81593088249792
3585,1.83396292291582
3588,1.70800834999682
3594,1.82887696279795
3597,1.91880598488206
3600,1.84737136322656
