"pixel_idx","AOD"
1062,0.420489840158552
1065,0.688851296377834
1068,0.82158714945399
1071,1.29377231039689
1074,1.32621457114874
1077,1.28629749022366
1080,0.859577730334422
1203,0.170391604362521
1206,0.146348883805331
1209,0.146503003808903
1212,0.156135504032136
1215,0.16827245431341
1218,0.163713070874413
1221,0.145231513779436
1224,0.167026650951205
1227,0.192584884876851
1230,0.217744975459937
1233,0.226606875665311
1236,0.279855336899345
1239,0.604624714425881
1242,0.727111587264517
1245,0.896797711196996
1248,1.28937989029509
1251,1.3095310807621
1254,1.314963810888
1257,1.38778551257565
1260,1.18122617778863
1383,0.124425313297252
1386,0.130474523437442
1389,0.155827264024992
1392,0.129241563408868
1395,0.14896892386605
1398,0.141571163694607
1401,0.168465104317875
1404,0.172703404416097
1407,0.192816064882209
1410,0.225373915636737
1413,0.280356226910953
1416,0.671435735974228
1419,1.34840785166307
1422,1.51011826541071
1425,1.4213066133525
1428,1.29670059046475
1431,1.31766091095051
1434,1.43301973362395
1437,1.44111103381147
1440,1.08879270564648
1563,0.125542683323147
1566,0.140235456996985
1569,0.126120633336541
1572,0.127738893374044
1575,0.146580063810688
1578,0.129318623410654
1581,0.15671345404553
1584,0.161452644155361
1587,0.223563005594769
1590,0.336455908211065
1593,0.660416155718849
1596,1.23381962900748
1599,1.70989632004057
1602,1.65379663874046
1605,1.43429122365342
1608,1.22021853869228
1611,1.30267274060316
1614,1.42134514335339
1617,0.814150859281654
1620,0
1743,0.140646443673177
1746,0.131707483466016
1749,0.13964466364996
1752,0.134712823535665
1755,0.18719068475184
1758,0.14226470371068
1764,0.184647704692907
1767,0.38342397929955
1770,0.753889937885106
1773,0.882002190854109
1776,0.910283211509523
1779,1.36012097193452
1782,1.37707417232741
1785,0.855339430236199
1788,1.07153126524645
1791,1.27801354003168
1794,1.35280027176486
1797,0
1800,0
1923,0.1307057034428
1926,0.139721723651746
1929,0.144923273772292
1932,0.145231513779436
1935,0.141686753697286
1938,0.139798783653532
1941,0.175670214484853
1944,0.225335385635844
1947,0.604701774427667
1950,0.82513190953614
1953,0.746183937706519
1956,0.659363002361109
1959,0.871329380606767
1962,0.895680341171101
1965,0.87676211073267
1968,1.18962571798329
1971,1.22341652876639
1974,1.32629163115053
1977,0
1980,0
2103,0.140492323669605
2106,0.128316843387438
2109,0.13294044349459
2112,0.139259363641031
2115,0.121265853224031
2118,0.18757598476077
2121,0.208305125241168
2124,0.256352036354656
2127,0.560777573409723
2130,0.720330307107361
2133,0.774888788371754
2136,0.846785770037968
2139,1.25624408952717
2142,1.34255129152734
2145,1.29343838372248
2148,1.41317678316409
2151,1.31153464080853
2154,1.17327615427106
2157,1.27523937996739
2160,0
2283,0.135521953554417
2286,0.133056033497269
2289,0.132478083483875
2292,0.138411703621387
2295,0.135252243548166
2298,0.153207223964273
2301,0.167386264292873
2304,0.293918787225266
2307,0.629052734992001
2310,0.775042908375326
2313,0.899841581267538
2316,0.990464143367717
2319,1.38558930252475
2322,1.65502959876903
2325,1.38323897247028
2328,1.39387325271673
2331,1.37117908219079
2334,1.19621434813598
2337,1.28806987026474
2340,0.311482497425459
2463,0.136408143574954
2466,0.124361096629097
2469,0.105584142860607
2472,0.116488133113307
2475,0.159641734113393
2478,0.149932173888374
2481,0.161915004166076
2484,0.354719128634315
2487,0.560161093395436
2490,0.77654557841015
2493,0.919761591729184
2496,1.19401813808508
2499,1.47490184459457
2502,1.57766135697602
2505,1.47373310123415
2508,1.3198956510023
2511,1.33966154146037
2514,1.36602890540477
2517,1.32293952107284
2520,0
2643,0.128124193382973
2646,0.106624452884716
2649,0.103734702817746
2652,0.128625083394581
2655,0.144114143753541
2658,0.154131943985703
2661,0.217629385457258
2664,0.473314471382764
2667,0.566056183532055
2670,0.770611958272639
2673,0.882079250855895
2676,1.28699103023973
2679,1.6383075783815
2682,1.6617338189244
2685,1.49112297497049
2688,1.19505844810919
2691,0
2694,0
2697,0
2700,0
2823,0.109283022946329
2826,0.0996890527239884
2829,0.139336423642817
2832,0.140646443673177
2835,0.145578283787472
2838,0.151011013913376
2841,0.235507305871579
2844,0.439331010595197
2847,0.518009272418567
2850,0.790840208741429
2853,0.882811320872861
2856,1.47761178799071
2859,1.65695609881368
2862,1.57153508683405
2865,1.41537299321499
2868,0
2871,0
2874,0
2877,0
2880,0
3003,0.115062523080269
3006,0.124695023303502
3009,0.13294044349459
3012,0.137602573602635
3015,0.141648223696393
3018,0.233079915815324
3021,0.453317400919332
3024,0.398720389654045
3027,0.436055960519298
3030,0.809989619185217
3033,1.28695250023884
3036,1.80857165232737
3039,1.60771475767251
3042,1.47605774462136
3045,0.204701031548514
3048,0
3051,0
3054,0
3057,0
3060,0
3183,0.138296113618708
3186,0.150702773906232
3189,0.147697433836584
3192,0.16696243428305
3195,0.203065045119729
3198,0.318000037783349
3201,0.34138774832536
3204,0.38380927930848
3207,0.38407898931473
3210,0.843818959969212
3213,1.49536127506872
3216,1.80868724233005
3219,1.60675150765019
3222,1.54471820621256
3225,0
3228,0
3231,0
3234,0.574640413455199
3237,1.75012164097279
3240,0
3363,0.126544463346363
3366,0.118568753161526
3369,0.177712304532179
3372,0.155519024017849
3375,0.27808295685827
3378,0.38735403939063
3381,0.294458207237767
3384,0.381304829250439
3387,0.431702070418396
3390,0.827482239590609
3393,1.75130322766684
3396,1.96825281936132
3399,1.63252807824756
3402,1.30259568060137
3405,0
3408,0
3411,1.50133342520712
3414,2.8743885370277
3417,1.79813002208539
3420,0
3543,0.140338203666033
3546,0.159551830777976
3549,0.204375065150089
3552,0.222484165569767
3555,0.289410777120793
3558,0.305169547486003
3561,0.290874917154724
3564,0.424740983590406
3567,0.480712231554207
3570,1.19367136807705
3573,1.92084807492938
3576,1.89984922444273
3579,1.74118268076563
3582,1.41020997309533
3585,1.42180750336411
3588,1.62894478816452
3594,1.77115902146033
3597,1.88917641419539
3600,1.83766180300154
