"pixel_idx","AOD"
2340,2.19090485118795
2463,0.112211303014192
2466,0.141455573691928
2469,0.175997719492443
2472,0.191467514850956
2475,0.272919936738617
2478,0.555768673293642
2481,0.674775002718282
2484,0.818080919372733
2487,0.862255565396481
2490,0.926735521890805
2493,1.08563324557326
2496,1.18638919790828
2499,1.48187577475619
2502,1.34645566495116
2505,1.29855003050761
2508,1.33474254467971
2511,1.32305511107552
2514,1.19099353301499
2517,1.73568573397157
2520,2.4313513217603
2643,0.106817102889181
2646,0.156597864042851
2649,0.162647074183042
2652,0.172318104407168
2655,0.554901748273551
2658,0.372597049048636
2661,0.639706280238897
2664,0.834314893082289
2667,0.892116316088504
2670,1.04679500467319
2673,1.09437955577596
2676,1.41211720813953
2679,1.48940838993076
2682,1.37183409220597
2685,1.04949210473569
2688,1.14914995204526
2691,1.12565307316739
2694,1.07174318025136
2697,1.0868918922691
2700,1.90948172466597
2823,0.133762416846973
2826,0.164997404237511
2829,0.161587499158486
2832,0.209358278598908
2835,0.52927929767975
2838,0.350731273541896
2841,0.657744742323606
2844,0.888417436002783
2847,0.966325097808294
2850,1.0761548653536
2853,1.24233475920482
2856,1.38578195252921
2859,1.47029108782105
2862,1.09954257589561
2865,0.990521938369056
2868,1.22035981536222
2871,1.08355262552504
2874,1.0483747347098
2877,1.92445063001287
2880,1.01308125389187
3003,0.165793690922631
3006,0.182258844637545
3009,0.193638038234591
3012,0.311758177638694
3015,0.469338175290613
3018,0.370362308996846
3021,0.58096729387762
3024,0.831547154684813
3027,1.02385038914144
3030,1.13851567179881
3033,1.37717691899646
3036,1.51657204056028
3039,1.42255883838152
3042,1.21357853520506
3045,1.12017539137378
3048,1.11441515624028
3051,1.22297343375612
3054,0.55281814312184
3057,1.51165946544643
3060,0.923884301824728
3183,0.164714850897629
3186,0.187884224767913
3189,0.23571922087649
3192,0.388060422740333
3195,0.451236780871113
3198,0.384271639319195
3201,0.407139194849151
3204,0.860258427016864
3207,1.01433347892089
3210,1.22619068883068
3213,1.47074060449813
3216,1.49873265014685
3219,1.63956622507734
3222,1.2653371697379
3225,1.80633691227558
3228,0.573338353700819
3231,1.45450020912176
3234,0.95996764766096
3237,0.961894147705607
3240,3.0862906986052
3363,0.128368216721962
3366,0.186901709745143
3369,0.32851872802712
3372,0.344572895065842
3375,0.458210711032734
3378,0.429139825359016
3381,0.388298024412506
3384,0.895295041162171
3387,1.0938594007639
3390,1.4940705200388
3393,1.62069936797343
3396,1.54298435617238
3399,0.721942596937879
3402,0.432182156820393
3405,1.95869737913987
3408,2.28383921334171
3411,1.6844922061185
3414,0.635211564927886
3417,1.06097404500179
3420,1.24742071932269
3543,0.190003374817024
3546,0.235738485876936
3549,0.293430740547289
3552,0.402547703076076
3555,0.348226823483856
3558,0.365584588886122
3561,0.477822481487237
3564,0.860772160362103
3567,1.34574928160146
3570,1.81157699239702
3573,1.5952310373832
3576,1.59779328244258
3579,1.51082464876041
3582,1.61913890293727
3585,1.65969172887708
3588,1.59288070732873
3591,1.47409271457582
3594,1.38007951239706
3597,1.31974153099873
3600,1.27999783507767
