"pixel_idx","AOD"
1236,0.834448463752051
1239,0.961669389367065
1242,1.04163198455353
1245,1.26986444484282
1248,1.21357853520506
1251,1.24499332926644
1254,1.26882413481871
1257,1.01496922393562
1260,0.880904085828661
1383,0.190221711488751
1386,0.159949974120536
1389,0.155345639013831
1392,0.162878254188399
1395,0.173146499426366
1398,0.210867370300548
1401,0.243290366051951
1404,0.29869650733599
1407,0.439003505587607
1410,0.63205807506165
1413,0.940575498211547
1416,1.6868553795066
1419,1.41789028660666
1422,1.27631821999239
1425,1.22688422884676
1428,1.19290076805919
1431,1.38661034754841
1434,1.36697931209346
1437,1.27653655666412
1440,0.841141124907153
1563,0.147813023839262
1566,0.159391289107589
1569,0.178078339540662
1572,0.149700993883016
1575,0.190716179833544
1578,0.201986205094727
1581,0.256852926366264
1584,0.499553401990852
1587,0.783927926581237
1590,1.01450686392491
1593,1.15984202729305
1596,1.71698584020487
1599,1.43579389368824
1602,1.21573621525507
1605,1.14115497685998
1608,1.275740269979
1611,1.38892214760199
1614,1.05060947476159
1617,0.860791425362549
1620,0.774105345020265
1743,0.194626974924176
1746,0.169987039353146
1749,0.155326374013384
1752,0.147710277170214
1755,0.161857209164737
1758,0.196303029963019
1761,0.402496329741552
1764,0.710851926887699
1767,0.930588521980098
1770,0.897427034544914
1773,1.02273301911555
1776,1.08994860567327
1779,1.02591174418922
1782,0.914964606618014
1785,1.07875564041387
1788,1.24987379604621
1791,1.47381016123594
1794,1.03960273783984
1797,1.13590205340491
1800,0.86585812047997
1923,0.166718410944062
1926,0.164265334220545
1929,0.134134873522271
1932,0.135753133559774
1935,0.167386264292873
1938,0.262231714490918
1941,0.54300239966445
1944,0.826518989568285
1947,0.80653733110521
1950,0.683071796243894
1953,0.769687238251208
1956,0.977017173056083
1959,1.00776411376864
1962,1.08881197064693
1965,1.14986275706178
1968,1.17280737259352
1971,1.33420954633402
1974,1.08443881554558
1977,0.917969946687663
1980,1.41440974319266
2103,0.182361591306593
2106,0.146021378797741
2109,0.133749573513342
2112,0.181680894624151
2115,0.19498915693257
2118,0.262728751502436
2121,0.458364831036306
2124,0.744288261662587
2127,0.86657092549649
2130,0.825632799547748
2133,0.977864833075728
2136,1.14581710696802
2139,1.25416346947895
2142,1.23423061568368
2145,1.31592706091033
2148,1.1096952311309
2151,1.10181584594829
2154,1.25042605939234
2157,1.07564113200836
2160,1.72836503380192
2283,0.119686123187421
2286,0.118954053170455
2289,0.146271823803545
2292,0.179587431242301
2295,0.190003374817024
2298,0.236875120903278
2301,0.557823606674598
2304,0.702221206687682
2307,0.923576061817585
2310,0.939296302181901
2313,1.06775532515894
2316,1.35582487683496
2319,1.52276894903722
2322,1.23651672906999
2325,1.28462143518482
2328,1.22301196375702
2331,1.12566591650102
2334,1.22840616388203
2337,1.03068946429994
2340,1.45333788742816
2463,0.118042176482656
2466,0.120687903210637
2469,0.134616498533433
2472,0.1557887340241
2475,0.162261774174112
2478,0.27748574184443
2481,0.666683702530766
2484,0.706112736777868
2487,0.904349591372011
2490,1.00764852376597
2493,1.07675208036744
2496,1.39258249768682
2499,1.51064484208958
2502,1.27114235653911
2505,1.24699688931287
2508,1.21111261514792
2511,1.31069982412252
2514,1.41523813821186
2517,1.0924915857322
2520,1.24753630932537
2643,0.130885510113634
2646,0.128625083394581
2649,0.140723503674963
2652,0.168773344325018
2655,0.177384799524589
2658,0.468498221271147
2661,0.415384615040239
2664,0.774953005039909
2667,0.883370005885808
2670,1.02521820417314
2673,1.2967198554652
2676,1.49376228003166
2679,1.46016411925302
2682,1.32004977100587
2685,1.10079480092463
2688,1.14672256198901
2691,1.16754802747164
2694,1.06667648513394
2697,1.05999795164583
2700,1.10803201942569
2823,0.108820662935614
2826,0.146233293802652
2829,0.152956778958469
2832,0.183954164676834
2835,0.314936902712361
2838,0.435343155502778
2841,0.449965290841646
2844,0.822145834466937
2847,0.906834776429605
2850,1.16079243398174
2853,1.49408978503925
2856,1.48906161992272
2859,1.35400754512618
2862,1.47836954467493
2865,1.05754487492231
2868,1.11596919960963
2871,1.0876368056197
2874,1.06713884514465
2877,1.05669721490267
2880,1.00760999376507
3003,0.13977309698627
3006,0.146329618804884
3009,0.167386264292873
3012,0.220865905532264
3015,0.507205460168188
3018,0.470925611327402
3021,0.414980050030863
3024,0.75217535284537
3027,1.01015297382401
3030,1.39562636775736
3033,1.50663772199672
3036,1.466290389395
3039,1.62555414808594
3042,1.20181404159909
3045,1.13807257678855
3048,1.15275250712875
3051,0.0800713120625005
3054,1.38955789261672
3057,1.48821395990308
3060,1.05825125827202
3183,0.110593042976689
3186,0.153419138969184
3189,0.200483535059902
3192,0.390526342797481
3195,0.53026181270252
3198,0.399818494679494
3201,0.370265983994614
3204,0.674389702709353
3207,1.04785457969774
3210,1.63021627819398
3213,1.47314872955394
3216,1.43762406873066
3219,1.62679995144814
3222,1.2108172184744
3225,1.09740416084605
3228,1.28968813030224
3231,1.5249137857536
3234,1.10171653584257
3237,1.16115204732341
3240,0.0849754754405391
3363,0.139130930304721
3366,0.177153619519231
3369,0.291895962178387
3372,0.439202577258887
3375,0.432106635427772
3378,0.369514648977201
3381,0.373444709068281
3384,0.688581586371583
3387,1.2811730001049
3390,1.74755939591341
3393,1.55935960655188
3396,1.45546345914408
3399,1.33430587133626
3402,1.29639235045761
3405,2.2913397201822
3408,2.80102741532755
3411,1.63044745819934
3414,1.3869763825569
3417,0.418777696647642
3420,0.509028797107021
3543,0.19520492493757
3546,0.269644886662718
3549,0.389575936108789
3552,0.42504922359755
3555,0.390937329473672
3558,0.423630035231326
3561,0.502404622056929
3564,0.745952757701161
3567,1.49855926514283
3570,1.81866651256132
3573,1.57005810346648
3576,1.60052891250598
3579,0.986016369793409
3582,1.40706977802256
3585,1.44198438049837
3588,1.66608770902531
3591,1.58860387722962
3594,1.5712268468269
3597,1.49497597505979
3600,1.44810422897353
