"pixel_idx","AOD"
1392,0.108435362926684
1395,0.155904324026778
1398,0.266408366587711
1401,0.381330515917701
1404,0.78140035852266
1407,0.668102890896989
1410,0.787160593656154
1413,0.792003814768395
1416,0.74061635257749
1419,1.03898625782555
1422,1.0194387040392
1425,1.09711518583936
1428,1.2431952625581
1431,1.34191554651261
1434,1.51961591063082
1437,1.10425607933818
1440,0.966537012813205
1563,0.107279462899896
1566,0.151666023928556
1569,0.140511588670051
1572,0.121728213234746
1575,0.180351609593345
1578,0.274615256777906
1581,0.520089892466785
1584,0.720773402117629
1587,0.717902917051106
1590,0.58004257385619
1593,0.661128960735368
1596,0.62971545100736
1599,1.08136925880778
1602,1.1899211146568
1605,1.20419005832082
1608,1.3951062127453
1611,1.35748166687335
1614,1.07636678035851
1617,0.886702850963047
1620,0.85535227356983
1743,0.138450233622279
1746,0.135733868559328
1749,0.135965048564685
1752,0.183337684662547
1755,0.169640269345109
1758,0.282167136952921
1761,0.583394683933875
1764,0.842605264941085
1767,0.77213389330791
1770,0.649293828794422
1773,0.778125308446761
1776,0.822781579481671
1779,1.11853786633583
1782,1.59735018743231
1785,1.3045992406478
1788,1.36923973881251
1791,1.29076697032724
1794,0.857535640287097
1797,1.06349133839346
1800,1.07715664537682
1923,0.16445798422501
1926,0.113136023035622
1929,0.162184714172326
1932,0.16919717433484
1935,0.202814600113925
1938,0.26707108260307
1941,0.740558557576151
1944,0.931185736993939
1947,0.750530121807242
1950,0.731670970703514
1953,0.895198716159939
1956,0.950296617436834
1959,1.36767285210954
1962,1.61831050791807
1965,1.27186800488926
1968,1.2380964591066
1971,1.07070287022725
1974,0.927120821899734
1977,1.48386006980218
1980,1.01801309400616
2103,0.129549803416012
2106,0.120919083215995
2109,0.136331083573168
2112,0.177211414520571
2115,0.22001824551262
2118,0.385658719351341
2121,0.661225285737601
2124,0.892597941099666
2127,0.768049713213259
2130,0.763291258102981
2133,0.913885766593012
2136,1.04170904455532
2139,1.38077305241313
2142,1.5177857355884
2145,1.35869536190148
2148,1.20145442825742
2151,1.19051190800383
2154,1.35264615176129
2157,1.57018653680279
2160,2.93253030837514
2283,0.150612870570815
2286,0.131187328453962
2289,0.129414948412887
2292,0.16867059765597
2295,0.215991860419308
2298,0.431759865419735
2301,0.701078149994525
2304,0.816231479329872
2307,0.750237293800456
2310,0.803400989032525
2313,0.956365092577471
2316,1.09678768083177
2319,1.46253371430794
2322,1.37100569718677
2325,1.38015657239885
2328,1.28939915529554
2331,1.17895290773595
2334,1.26084842463388
2337,1.89841077107606
2340,2.82156390580349
2463,0.115499196423722
2466,0.154979604005348
2469,0.163282819197775
2472,0.193162834890245
2475,0.487050416701095
2478,0.397891994634847
2481,0.776031845064911
2484,0.811145519212005
2487,0.861350110375497
2490,0.948890272404242
2493,0.994201553454332
2496,1.29781796049065
2499,1.53186202924796
2502,1.43769470706563
2505,1.30795135072549
2508,1.34956375168986
2511,1.33972575812853
2514,1.01868736902179
2517,1.70419387990842
2520,3.01762381534718
2643,0.0943333825998707
2646,0.144865478770953
2649,0.146560798810242
2652,0.198942335024185
2655,0.602216589370073
2658,0.279219591884612
2661,0.831701274688385
2664,0.875413560701418
2667,0.843664839965641
2670,1.00152225362399
2673,1.02044048406242
2676,1.42710537848689
2679,1.45062794403202
2682,1.45494330413203
2685,1.03371406937003
2688,1.13084820162112
2691,1.13079040661978
2694,1.01496922393562
2697,1.01874516402313
2700,1.88821316417307
2823,0.0986744293671412
2826,0.161356319153128
2829,0.174225339451368
2832,0.221328265542979
2835,0.40817950487326
2838,0.346473708443227
2841,0.776006158397649
2844,0.831701274688385
2847,0.957058632593544
2850,1.05945853163333
2853,1.17752729770291
2856,1.44798863897086
2859,1.48326285478834
2862,1.39749507280067
2865,0.972374307948485
2868,1.1775658277038
2871,1.1031451309791
2874,1.02647042920216
2877,2.07722208355335
2880,0.961258402690873
3003,0.17103377104407
3006,0.19428020491614
3009,0.20347603179592
3012,0.363041608827189
3015,0.395113981570466
3018,0.363947063848173
3021,0.71171885190779
3024,0.821182584444614
3027,0.964340802762308
3030,0.994606118463707
3033,1.31611971091479
3036,1.50616894031918
3039,1.42115249334893
3042,1.24286133588369
3045,1.16525549241851
3048,1.12165879640816
3051,1.25098474440529
3054,0.426805775201501
3057,1.63765256836632
3060,0.90197357465028
3183,0.115268016418365
3186,0.207900560231792
3189,0.18626596473041
3192,0.338433781590235
3195,0.452469740899687
3198,0.362020563803526
3201,0.493138156842178
3204,0.853836760201375
3207,0.97894367310073
3210,1.11668842629297
3213,1.47981441970842
3216,1.51711146057278
3219,1.59130097729212
3222,1.31452071587773
3225,1.12624386651441
3228,0
3231,1.45814129420614
3234,1.15167366710375
3237,2.07712575855112
3240,3.17311163395061
3363,0.152667803951772
3366,0.153920028980792
3369,0.303031132436445
3372,0.331113081420578
3375,0.388105374408042
3378,0.388664059420989
3381,0.407004339846026
3384,0.983759923212347
3387,1.08661576059603
3390,1.39878582783058
3393,1.53514350099067
3396,1.50476259528659
3399,1.28749192025134
3402,0.184074637737164
3405,1.74488156085135
3408,1.67175161915657
3411,1.68372160610064
3414,0.582566288914677
3417,1.00718616375525
3420,1.25225623443475
3543,0.211849885323318
3546,0.222792405576911
3549,0.272341986725223
3552,0.346550768445013
3555,0.352445858581632
3558,0.344893978406617
3561,0.463874621163995
3564,0.91498387161846
3567,1.39163851266494
3570,1.71536758016737
3573,1.69206977296077
3576,1.54061476111747
3579,0.987634629830912
3582,1.70047573482225
3585,1.61222276777698
3588,1.59526956738409
3591,0
3594,0.668462955698487
3597,0.408447676270346
3600,1.19134030302303
