"pixel_idx","AOD"
1215,0.173936364444671
1218,0.24635350112294
1221,0.346396648441441
1224,0.501383577033266
1227,0.761384023058781
1230,0.741656662601599
1233,0.890382466048322
1236,1.16078215931484
1239,1.26330792302421
1242,1.0005333169344
1245,1.10010126090856
1248,1.23209862230093
1251,1.24198798919679
1254,1.47838880967538
1257,1.27096254986827
1260,0.987054238288692
1383,0.16091322414286
1386,0.122344693249033
1389,0.127141678360204
1392,0.154864014002669
1395,0.175227119474584
1398,0.268508251636376
1401,0.384618409327231
1404,0.736166137474356
1407,0.654039440571069
1410,0.658239210668398
1413,0.635911075150943
1416,0.595820609221846
1419,1.05889342495357
1422,1.11713152130324
1425,1.12108084639476
1428,1.23741576242416
1431,1.35518913182023
1434,1.4611081042749
1437,1.0640050717387
1440,0.991562248393166
1563,0.163250710863698
1566,0.158485834086605
1569,0.163436939201347
1572,0.122652933256177
1575,0.211387525312603
1578,0.322180542880233
1581,0.465608471204177
1584,0.746087612704287
1587,0.741683633602224
1590,0.628667434983072
1593,0.617551529725461
1596,0.700811008655
1599,0.95149746913133
1602,1.3511563250601
1605,1.19735098316232
1608,1.43606360369449
1611,1.34447779157199
1614,1.04976181474194
1617,0.880884820828214
1620,0.842046579928137
1743,0.0967607726561255
1746,0.17056498936654
1749,0.159815119117411
1752,0.156777670713685
1755,0.152629273950879
1758,0.218149540469312
1761,0.631634245051828
1764,0.845263835002697
1767,0.710428096877877
1770,0.689467776392121
1773,0.778202368448547
1776,0.848596680079936
1779,1.31835445096658
1782,1.53720485603844
1785,1.32740900117642
1788,1.36911130547621
1791,1.2776924566909
1794,0.903823014693141
1797,1.04874719138509
1800,1.11807550632511
1923,0.159834384117858
1926,0.105006192847213
1929,0.133036768496822
1932,0.113983683055267
1935,0.18462843969246
1938,0.302410799422068
1941,0.734162577427924
1944,0.924173276831425
1947,0.731835365373991
1950,0.715719550333839
1953,0.896450941188959
1956,0.914791221613996
1959,1.39190822267119
1962,1.61655739287744
1965,1.2899193103076
1968,1.22580538882175
1971,1.0349855593995
1974,0.934306667066267
1977,1.50516716029597
1980,1.02664381420618
2103,0.127083883358864
2106,0.107568437906593
2109,0.116411073111522
2112,0.129973633425834
2115,0.229404153730138
2118,0.394848124564305
2121,0.627241824950033
2124,0.860710512360674
2127,0.774156718354789
2130,0.814664592626893
2133,0.913673851588101
2136,1.0199781240517
2139,1.40974761308462
2142,1.51385567549733
2145,1.45141780905033
2148,1.22141296871996
2151,1.15452488716983
2154,1.60052891250598
2157,1.76853898139962
2160,2.34271305470611
2283,0.129472743414226
2286,0.11009215296508
2289,0.127199473361543
2292,0.173936364444671
2295,0.235314655867114
2298,0.460830751093454
2301,0.707987863487991
2304,0.775177763378451
2307,0.775358854382648
2310,0.863584850427287
2313,0.969754267887765
2316,1.06303540004956
2319,1.44614562059481
2322,1.46224473930124
2325,1.31003197077371
2328,1.29581440044421
2331,1.22584391882265
2334,1.24121738917893
2337,1.86699597701469
2340,3.22278964843523
2463,0.152231130608319
2466,0.145038863774971
2469,0.138642883626744
2472,0.162801194186613
2475,0.547099423092732
2478,0.378646259188827
2481,0.822832952816195
2484,0.827443709589716
2487,0.806117354095477
2490,0.937755102146184
2493,0.975032878010097
2496,1.15242500212116
2499,1.49659423509729
2502,1.53807820272535
2505,1.31964520599649
2508,1.35274889843034
2511,1.36718480543156
2514,0.983316828202078
2517,2.33929672796027
2520,2.86504501181116
2643,0.127340750031484
2646,0.132458818483428
2649,0.138662148627191
2652,0.169890714350913
2655,0.586554144007096
2658,0.303609082449839
2661,0.884198400905007
2664,0.847389406718624
2667,0.786659703644546
2670,0.960603392675694
2673,0.99857470855568
2676,1.38291146746269
2679,1.42284781338822
2682,1.48757821488834
2685,1.00576055372221
2688,1.07937212042816
2691,1.10582296604116
2694,1.01026856382668
2697,1.04926092473033
2700,2.25414542598689
2823,0.114189176393362
2826,0.129992898426281
2829,0.13163042346423
2832,0.232142352460263
2835,0.386718294375896
2838,0.329982868061052
2841,0.856508173596618
2844,0.814266449284332
2847,0.903867966360849
2850,1.00541378371418
2853,1.09150907070944
2856,1.43380959864226
2859,1.5140097955009
2862,1.3842407524935
2865,0.963897707752039
2868,1.16952590085081
2871,1.11079333615635
2874,1.03787530946647
2877,2.10457838418733
2880,1.70242149986734
3003,0.15289898395713
3006,0.213737855367071
3009,0.154517243994633
3012,0.386121079362056
3015,0.380056457221508
3018,0.380476434231241
3021,0.745644517694018
3024,0.840948474902689
3027,0.923479736815352
3030,0.979406033111445
3033,1.27797501003079
3036,1.48779012989326
3039,1.62089201797789
3042,1.24766474266168
3045,1.18224722281229
3048,1.14712712699838
3051,1.14219528688409
3054,0.738015577517217
3057,1.65528004377484
3060,0.879138127454401
3183,0.112699349692169
3186,0.191024419840687
3189,0.220673255527799
3192,0.367305595592673
3195,0.38086173424017
3198,0.319117407809244
3201,0.564842488503928
3204,0.862827093743059
3207,0.973144907966343
3210,1.06462155175298
3213,1.39462458773414
3216,1.55359937141839
3219,1.44537502057695
3222,1.34326409654386
3225,1.2315463589548
3228,1.36489869204524
3231,1.47838880967538
3234,1.05889342495357
3237,1.94373489545978
3240,2.8267526125904
3363,0.132863383492804
3366,0.225894070648792
3369,0.279026941880147
3372,0.293405053880027
3375,0.393807814540196
3378,0.286501762053376
3381,0.382788234284817
3384,1.03706617944772
3387,1.10873198110858
3390,1.40437267796005
3393,1.62759623813326
3396,1.46748481942268
3399,1.28248302013526
3402,0.393039656051163
3405,1.60373332424691
3408,1.41783891327213
3411,1.66160538558809
3414,0.765911298163701
3417,0.984273656557586
3420,1.7443614058393
3543,0.173242824428598
3546,0.23893647595105
3549,0.260371999781152
3552,0.350789068543236
3555,0.394501354556269
3558,0.377837129170075
3561,0.447229660778248
3564,0.901382781303255
3567,1.39922892284085
3570,1.75524613109155
3573,1.7811768216925
3576,1.54912989131481
3579,0.967547656032063
3582,1.70656347496333
3585,1.55261685639562
3588,1.56013020656974
3591,0
3594,0
3597,0
3600,0.831669166354307
